3264 1 1.88042332 19.27168109 21.43500748 -0.86591214 -0.37973878 0.32556815 1.3230
3265 1 1.87903808 19.56817916 28.33064740 -0.23257854 -0.11355404 0.96592583 1.3230
3266 1 1.88048134 26.64205474 0.15312610 0.36090074 -0.10040297 0.92718385 1.3230
3267 1 1.74201965 26.66220382 7.19467715 -0.64046973 0.37691214 0.66913061 1.3230
3268 1 1.77331241 26.61582481 14.18468635 0.05425618 0.08934465 0.99452190 1.3230
3269 1 1.80914817 26.57373077 21.20062201 0.53894887 0.14910003 0.82903757 1.3230
3270 1 1.58212650 26.76890704 28.21183155 0.74257256 0.47768447 0.46947156 1.3230
3271 1 1.79150797 33.77964578 0.06951148 -0.16032821 0.85105515 0.50000000 1.3230
3272 1 1.84576029 33.71292090 7.17972751 -0.00388796 -0.25878984 0.96592583 1.3230
3273 1 1.79343186 33.72274762 14.18123917 0.04625491 -0.18511768 0.98162718 1.3230
3274 1 1.93280548 33.84405777 21.23905430 0.84481799 -0.07394687 0.52991926 1.3230
3275 1 1.85840883 33.78879470 28.43317599 0.10134179 -0.09538865 0.99026807 1.3230
3276 1 8.77272800 5.58729438 -0.01832208 0.00000000 0.00000000 1.00000000 1.3230
3277 1 8.87444805 5.41057903 7.08163709 0.43812705 -0.41258455 0.79863551 1.3230
3278 1 8.90430668 5.41242224 14.10754973 0.65376532 -0.32782486 0.68199836 1.3230
3279 1 8.74570280 5.15204634 21.31911033 -0.35617907 0.46757670 0.80901699 1.3230
3280 1 8.71366240 5.41928202 28.51370056 -0.01671277 -0.00502691 0.99984770 1.3230
3281 1 8.86141458 12.39690134 -0.12720464 -0.11999647 0.02128343 0.99254615 1.3230
3282 1 8.92356858 12.37100753 7.03308280 0.17290916 -0.23576182 0.95630476 1.3230
3283 1 8.90821607 12.32201988 14.25809911 0.06661947 0.02068361 0.99756405 1.3230
3284 1 8.93278418 12.51312502 21.22717953 -0.02998240 -0.13590514 0.99026807 1.3230
3285 1 8.61803410 12.48881086 28.45149219 -0.00818795 -0.22480199 0.97437006 1.3230
3286 1 8.67130142 19.56039412 -0.10725564 0.16877902 0.17332007 0.97029573 1.3230
3287 1 8.88490112 19.69170934 6.87800046 -0.37911337 0.34862196 0.85716730 1.3230
3288 1 9.11812665 19.75358743 14.15792642 0.49256514 -0.70150934 0.51503807 1.3230
3289 1 8.87605368 19.43543453 21.23684170 -0.43081661 -0.82101580 0.37460659 1.3230
3290 1 8.94322623 19.59671368 28.43464438 0.79296578 -0.42312647 0.43837115 1.3230
3291 1 8.96644442 26.74545854 0.15630680 -0.12502852 0.97683887 0.17364818 1.3230
3292 1 9.16350573 26.64993924 7.03710441 0.88253472 -0.32273006 0.34202014 1.3230
3293 1 8.87507789 26.73606374 14.04915733 -0.57337842 -0.55592793 0.60181502 1.3230
3294 1 8.83196527 26.46588839 21.29348075 0.18641377 -0.15419504 0.97029573 1.3230
3295 1 8.72611006 26.67712488 28.51674060 -0.37112903 -0.05092485 0.92718385 1.3230
3296 1 8.96124202 33.64989977 -0.08046682 -0.03000104 0.01783009 0.99939083 1.3230
3297 1 8.83797874 33.63702396 7.01768992 -0.21882760 -0.19389609 0.95630476 1.3230
3298 1 8.70017759 33.53999430 14.14830887 0.00000000 0.00000000 1.00000000 1.3230
3299 1 8.80933838 33.89482040 21.23120873 -0.46891820 0.30465131 0.82903757 1.3230
3300 1 8.83954935 33.68506385 28.49660629 -0.22418155 -0.23608739 0.94551858 1.3230
3301 1 16.04637239 5.28312349 0.05729293 0.52242924 -0.29874573 0.79863551 1.3230
3302 1 16.03777930 5.15760679 7.31469314 -0.14393618 0.19444428 0.97029573 1.3230
3303 1 16.07327426 5.14249199 14.24099021 -0.13550596 -0.36648185 0.92050485 1.3230
3304 1 16.06375572 5.21705894 21.09615957 0.80230392 -0.36865277 0.46947156 1.3230
3305 1 16.01922296 5.16694126 28.45305555 -0.39092050 0.52687248 0.75470958 1.3230
3306 1 15.91862586 12.26062944 0.08183427 0.69481636 0.62354041 0.35836795 1.3230
3307 1 15.96220597 12.35799081 7.12231687 0.69361057 -0.03813964 0.71933980 1.3230
3308 1 16.28329799 12.25611884 14.27320052 -0.18502698 0.04661641 0.98162718 1.3230
3309 1 16.10270056 12.66115476 21.31963499 -0.43361222 0.89282042 0.12186934 1.3230
3310 1 16.00002114 12.71527678 28.26493638 0.22696624 0.96999495 0.08715574 1.3230
3311 1 16.13680830 19.53060451 -0.00425361 0.74529734 0.36309113 0.55919290 1.3230
3312 1 15.99794364 19.30278695 6.90171998 0.26815341 0.36633471 0.89100652 1.3230
3313 1 15.89306252 19.51636982 13.87402866 -0.66931852 -0.29477271 0.68199836 1.3230
3314 1 16.00765368 19.45459429 21.37499441 -0.65395975 0.62747944 0.42261826 1.3230
3315 1 15.84770161 19.32124177 28.40590463 0.11673838 0.57607608 0.80901699 1.3230
3316 1 16.02842642 26.47558437 -0.16103481 0.91393289 0.31263298 0.25881905 1.3230
3317 1 15.77668456 26.53342584 7.20919933 -0.62963154 -0.12938327 0.76604444 1.3230
3318 1 16.05292450 26.43166446 14.27976434 -0.40477043 -0.56454508 0.71933980 1.3230
3319 1 15.97000416 26.67735931 21.31309923 0.45627473 -0.11053017 0.88294759 1.3230
3320 1 16.05023289 26.75414749 28.52901437 0.66071857 0.46686129 0.58778525 1.3230
3321 1 15.93483931 33.69615673 0.01808226 -0.54086648 -0.32172597 0.77714596 1.3230
3322 1 16.29988378 33.67566603 7.07704709 -0.15020331 -0.08713585 0.98480775 1.3230
3323 1 15.70557071 33.65863361 14.11048844 0.04890385 0.21957092 0.97437006 1.3230
3324 1 15.74557633 33.84342799 21.38135585 -0.74939784 0.24364692 0.61566148 1.3230
3325 1 15.83709384 33.86551406 28.63110326 0.62193482 -0.78229093 0.03489950 1.3230
3326 1 23.10139412 5.45179770 -0.10062977 0.21552895 -0.10987937 0.97029573 1.3230
3327 1 23.07117484 5.20676515 6.97906694 -0.95574623 -0.03267913 0.29237170 1.3230
3328 1 23.17242516 5.28002349 14.16648103 0.67549776 0.46337118 0.57357644 1.3230
3329 1 23.02500366 5.32957415 21.28560744 -0.55233189 0.32879384 0.76604444 1.3230
3330 1 23.09466299 5.21942779 28.32132251 0.11175783 0.60543310 0.78801075 1.3230
3331 1 23.02320518 12.43561077 0.09691496 -0.17554845 -0.31242652 0.93358043 1.3230
3332 1 23.21137969 12.48301504 7.10885418 -0.47849939 -0.74204770 0.46947156 1.3230
3333 1 23.02473836 12.72267773 14.05196983 0.60795529 -0.68187658 0.40673664 1.3230
3334 1 23.06271789 12.42834514 21.25530444 0.64817958 -0.64376124 0.40673664 1.3230
3335 1 23.26600229 12.44247402 28.38510449 0.05931377 0.06385922 0.99619470 1.3230
3336 1 22.91876011 19.48848314 -0.02438938 -0.19521216 -0.91294284 0.35836795 1.3230
3337 1 23.04434040 19.51966801 7.09448712 0.06527842 0.31895666 0.94551858 1.3230
3338 1 23.03446024 19.45373557 14.15472106 -0.14792016 -0.52416725 0.83867057 1.3230
3339 1 23.26367438 19.42858796 21.22174772 0.05359340 -0.08974378 0.99452190 1.3230
3340 1 23.00709363 19.37614666 28.35791138 0.01171543 0.01293581 0.99984770 1.3230
3341 1 23.25026066 26.88205269 -0.02603894 -0.63046434 0.41485089 0.65605903 1.3230
3342 1 22.96434041 26.65780385 7.15870760 0.61142956 0.23783891 0.75470958 1.3230
3343 1 23.20407413 26.66972389 14.23605943 0.15640721 0.07543522 0.98480775 1.3230
3344 1 23.10575165 26.53806245 21.55276691 -0.64271476 -0.00967691 0.76604444 1.3230
3345 1 22.95773151 26.48009623 28.58607945 -0.60344078 0.12205850 0.78801075 1.3230
3346 1 23.11263826 33.65572080 0.00476269 -0.06420098 0.12348031 0.99026807 1.3230
3347 1 23.10008744 33.65112092 7.05741809 -0.37464811 -0.50565102 0.77714596 1.3230
3348 1 23.01418175 33.72016279 14.32869118 0.61553284 0.34802201 0.70710678 1.3230
3349 1 23.11680452 33.77137329 21.30148941 -0.70367975 0.69998763 0.12186934 1.3230
3350 1 22.97546409 33.64437638 28.36801417 -0.84226202 -0.44170487 0.30901699 1.3230
3351 1 30.12732454 5.36730249 0.09337851 0.14107682 -0.27493424 0.95105652 1.3230
3352 1 30.44031827 5.37163623 7.27686169 0.93618721 0.08109090 0.34202014 1.3230
3353 1 30.04204294 5.16965077 13.94283850 0.15553132 -0.30461088 0.93969262 1.3230
3354 1 30.11416903 5.21108361 21.42103659 0.28385985 0.29130445 0.91354546 1.3230
3355 1 30.08811462 5.20992134 28.42660458 -0.05010052 0.01513243 0.99862953 1.3230
3356 1 30.19070285 12.51790055 0.20289903 0.28626579 0.95671984 0.05233596 1.3230
3357 1 30.06642239 12.17522004 7.15366963 -0.95223951 -0.16202662 0.25881905 1.3230
3358 1 29.99676978 12.47685362 14.25104507 -0.91912284 0.37985130 0.10452846 1.3230
3359 1 30.27720799 12.51974856 21.32294134 -0.39942165 -0.34824815 0.84804810 1.3230
3360 1 30.05849729 12.52808769 28.18979123 0.12863290 -0.11665019 0.98480775 1.3230
3361 1 30.12533308 19.26235950 -0.02790770 -0.04530301 -0.09420104 0.99452190 1.3230
3362 1 30.14175839 19.55411972 7.02019466 0.25046284 0.66126271 0.70710678 1.3230
3363 1 30.09127268 19.37583444 14.27778472 -0.14189986 -0.10009056 0.98480775 1.3230
3364 1 30.15932628 19.63411835 21.40693301 -0.73071318 -0.63172063 0.25881905 1.3230
3365 1 30.31371946 19.16764215 28.51379502 0.11591754 0.17259895 0.97814760 1.3230
3366 1 30.04342795 26.81668164 0.12499413 -0.07732595 0.22923111 0.97029573 1.3230
3367 1 30.26203405 26.41741090 7.13501458 0.40312390 0.50066658 0.76604444 1.3230
3368 1 29.94910020 26.47478917 14.31644703 -0.68219878 0.53348367 0.50000000 1.3230
3369 1 30.04401260 26.52609836 21.19523188 -0.28993872 -0.03763978 0.95630476 1.3230
3370 1 30.10866658 26.44932115 28.23125797 -0.11158532 -0.63302814 0.76604444 1.3230
3371 1 30.15342446 33.64938589 0.03589570 -0.31147306 0.37151702 0.87461971 1.3230
3372 1 30.41256296 33.61759973 7.06210577 0.22779460 0.70737108 0.66913061 1.3230
3373 1 30.13115290 33.66919348 14.26912028 -0.31777826 0.90721608 0.27563736 1.3230
3374 1 29.99646200 33.54684183 21.40284750 -0.82665572 0.06279818 0.55919290 1.3230
3375 1 30.08878710 33.84461184 28.49571137 -0.19264000 -0.46139986 0.86602540 1.3230
3376 1 5.43762390 5.30514795 -0.34547629 0.85088209 -0.38415112 0.35836795 1.3230
3377 1 5.19937730 5.32691375 7.19076214 0.02477347 0.10155036 0.99452190 1.3230
3378 1 5.39964236 5.33978256 14.30594433 -0.73927786 0.07571308 0.66913061 1.3230
3379 1 5.16773652 5.31702803 21.15983575 -0.38632397 -0.31741738 0.86602540 1.3230
3380 1 5.34979844 5.23990229 28.44097277 -0.14187047 -0.98926983 0.03489950 1.3230
3381 1 5.14698306 12.37253728 -0.00613587 -0.30622564 -0.91118050 0.27563736 1.3230
3382 1 5.10931005 12.38597351 7.09015508 -0.71449470 0.33235263 0.61566148 1.3230
3383 1 5.51218826 12.47205902 14.21880219 -0.11093650 -0.11029431 0.98768834 1.3230
3384 1 5.51210604 12.50150540 21.32450447 -0.49101672 -0.55782328 0.66913061 1.3230
3385 1 5.14578742 12.45471919 28.24840757 -0.13320407 -0.11140182 0.98480775 1.3230
3386 1 5.45054687 19.40086871 0.10376602 0.41449575 0.77960870 0.46947156 1.3230
3387 1 5.47727407 19.45688938 6.88795785 -0.38034018 -0.55052440 0.74314483 1.3230
3388 1 5.18903977 19.37830626 14.42174701 0.05457736 0.96438271 0.25881905 1.3230
3389 1 5.38586314 19.58232875 21.41931379 -0.51367635 0.85780652 0.01745241 1.3230
3390 1 5.47508948 19.38570763 28.40017684 -0.52160898 -0.51264247 0.68199836 1.3230
3391 1 5.60897522 26.61500197 0.07925082 0.07097227 -0.53999501 0.83867057 1.3230
3392 1 5.28609189 26.67628587 7.40360432 -0.04435639 0.13191536 0.99026807 1.3230
3393 1 5.31196810 26.77842122 14.30320560 -0.88148853 -0.05073874 0.46947156 1.3230
3394 1 5.34329674 26.80761813 21.52548140 0.67779622 0.07559133 0.73135370 1.3230
3395 1 5.24868812 26.45755735 28.59096365 -0.38787634 -0.49557653 0.77714596 1.3230
3396 1 5.07265544 33.72519259 0.02953153 -0.01115954 -0.03306720 0.99939083 1.3230
3397 1 5.40198554 33.73397788 7.02899652 0.22268965 -0.21424477 0.95105652 1.3230
3398 1 5.42509465 33.83785790 14.06860636 -0.16605428 0.05079041 0.98480775 1.3230
3399 1 5.32831385 33.70520155 21.22591587 -0.79398713 0.20148077 0.57357644 1.3230
3400 1 5.28820402 33.56068050 28.50718550 0.91203622 -0.36301772 0.19080900 1.3230
3401 1 12.28602720 5.45211246 0.04274819 0.12651106 -0.63021493 0.76604444 1.3230
3402 1 12.41218816 5.49969084 6.76971519 -0.12821229 -0.75523883 0.64278761 1.3230
3403 1 12.54315224 5.26678532 14.31563138 -0.38409497 0.62237392 0.68199836 1.3230
3404 1 12.20399839 5.29895978 21.15338414 0.29640273 -0.38364800 0.87461971 1.3230
3405 1 12.53144137 5.37820600 28.40645413 0.05885241 0.98851770 0.13917310 1.3230
3406 1 12.49849304 12.40612787 -0.12552393 0.31322445 0.46323552 0.82903757 1.3230
3407 1 12.48932333 12.51535312 7.08553235 0.74412077 0.47526911 0.46947156 1.3230
3408 1 12.50309614 12.35542668 14.21403319 -0.00875326 0.01509857 0.99984770 1.3230
3409 1 12.47514816 12.35447454 21.20946140 0.13407884 -0.03730975 0.99026807 1.3230
3410 1 12.35889722 12.41091522 28.47212244 0.18094909 0.13364282 0.97437006 1.3230
3411 1 12.40357137 19.66349034 0.02398429 0.13310575 0.04064493 0.99026807 1.3230
3412 1 12.24697095 19.39629893 7.00162313 0.15551442 -0.16253690 0.97437006 1.3230
3413 1 12.66187997 19.65777368 14.28208378 -0.67891778 -0.30221660 0.66913061 1.3230
3414 1 12.44826610 19.52823694 21.24471796 -0.96679984 -0.20205525 0.15643447 1.3230
3415 1 12.51740051 19.64746217 28.43016305 -0.16929191 0.71149033 0.68199836 1.3230
3416 1 12.33081706 26.54245034 -0.01322334 -0.30004980 0.07390279 0.95105652 1.3230
3417 1 12.36129997 26.71471725 7.08891958 -0.61041780 -0.64906297 0.45399050 1.3230
3418 1 12.51461827 26.63746527 14.03702440 -0.15307779 -0.63795034 0.75470958 1.3230
3419 1 12.66434236 26.56460797 21.44945790 -0.31785564 0.44226629 0.83867057 1.3230
3420 1 12.27131257 26.81531230 28.47831745 -0.74435940 0.36501012 0.55919290 1.3230
3421 1 12.47217901 33.74462105 0.05997447 -0.42940730 0.42165233 0.79863551 1.3230
3422 1 12.54832953 33.67363127 7.31408314 0.71427848 0.15711297 0.68199836 1.3230
3423 1 12.54610054 33.79458946 14.08940554 -0.25462846 0.86197163 0.43837115 1.3230
3424 1 12.46706185 33.62903288 21.31032436 -0.53080249 0.83293276 0.15643447 1.3230
3425 1 12.38012559 33.81214273 28.40563396 -0.84031573 -0.50740655 0.19080900 1.3230
3426 1 19.56712554 5.27263741 0.04467905 -0.38522927 -0.57805593 0.71933980 1.3230
3427 1 19.50639730 5.46029352 6.87257389 -0.35950969 0.73604541 0.57357644 1.3230
3428 1 19.58123153 5.33299417 14.24981098 0.36612204 -0.34052114 0.86602540 1.3230
3429 1 19.65247416 5.37904637 21.26679362 0.87542075 0.30546426 0.37460659 1.3230
3430 1 19.61650843 5.25414547 28.40661803 -0.70860526 0.63433988 0.30901699 1.3230
3431 1 19.53589732 12.42540217 0.14950922 -0.15915624 0.44167051 0.88294759 1.3230
3432 1 19.39226504 12.39100146 7.22756287 0.61146394 0.07176981 0.78801075 1.3230
3433 1 19.55760019 12.39442496 14.19181336 0.51898777 0.30468511 0.79863551 1.3230
3434 1 19.58645687 12.29308084 21.09055992 -0.09627583 -0.10049933 0.99026807 1.3230
3435 1 19.40493452 12.45114649 28.42236210 0.09437689 -0.99538355 0.01745241 1.3230
3436 1 19.36006558 19.57475747 0.00001562 0.72147027 0.59249732 0.35836795 1.3230
3437 1 19.47127881 19.57124186 6.94977759 0.97743862 0.20463307 0.05233596 1.3230
3438 1 19.27066465 19.56735103 14.08579411 0.75056687 0.44900892 0.48480962 1.3230
3439 1 19.40991403 19.65351856 21.22578195 -0.68841823 0.68377931 0.24192190 1.3230
3440 1 19.53733660 19.35124820 28.45878280 -0.19328222 -0.30177735 0.93358043 1.3230
3441 1 19.56586744 26.48518919 -0.07267590 0.24228796 -0.95750969 0.15643447 1.3230
3442 1 19.48311579 26.39906145 7.01932928 -0.03790629 0.03608554 0.99862953 1.3230
3443 1 19.45260094 26.75392611 14.19721068 0.87697301 0.27972760 0.39073113 1.3230
3444 1 19.34957853 26.39032390 21.20798379 0.41749652 -0.85452042 0.30901699 1.3230
3445 1 19.65449341 26.75136009 28.44883424 -0.00887571 -0.60174957 0.79863551 1.3230
3446 1 19.65176485 33.79026310 0.06070167 -0.55569689 0.82973605 0.05233596 1.3230
3447 1 19.36821751 33.70333770 7.15885951 0.79733233 -0.04560514 0.60181502 1.3230
3448 1 19.34226462 33.59896459 14.35871839 -0.30035363 -0.38056283 0.87461971 1.3230
3449 1 19.52591795 33.40145597 21.38379540 0.66296638 0.33576749 0.66913061 1.3230
3450 1 19.51656371 33.88278226 28.35696883 0.77811648 -0.60832804 0.15643447 1.3230
3451 1 26.54478385 5.39187035 -0.00468044 -0.49664065 -0.68741082 0.52991926 1.3230
3452 1 26.52484726 5.32551519 7.04284091 0.77608402 0.63038798 0.01745241 1.3230
3453 1 26.58186602 5.22040926 14.15605385 -0.70270386 0.71062600 0.03489950 1.3230
3454 1 26.63773347 5.57387585 21.15181192 0.96307248 -0.11817440 0.24192190 1.3230
3455 1 26.55930962 5.43391732 28.45812286 0.08187686 0.26319599 0.96126170 1.3230
3456 1 26.85253981 12.30617335 -0.06101372 0.14808487 -0.86199217 0.48480962 1.3230
3457 1 26.42353157 12.52266824 7.14938700 0.59169337 -0.79689825 0.12186934 1.3230
3458 1 26.55858266 12.59501681 14.37215830 0.10258260 -0.11810399 0.98768834 1.3230
3459 1 26.65568897 12.30556705 20.99564279 0.92201740 -0.27186018 0.27563736 1.3230
3460 1 26.79245669 12.63655116 28.47495386 -0.62035540 0.60428403 0.50000000 1.3230
3461 1 26.80639102 19.50565422 0.10574616 0.57202473 0.34716491 0.74314483 1.3230
3462 1 26.41047849 19.46120289 7.11608402 0.53024018 -0.58292907 0.61566148 1.3230
3463 1 26.57162585 19.54827444 13.95747108 -0.58229667 -0.08013796 0.80901699 1.3230
3464 1 26.52008562 19.65651592 21.06357530 0.43677195 -0.30007448 0.84804810 1.3230
3465 1 26.42790799 19.64141043 28.23414594 -0.32404885 -0.81237428 0.48480962 1.3230
3466 1 26.57926429 26.71562594 -0.00854871 -0.40714646 -0.11330470 0.90630779 1.3230
3467 1 26.58247175 26.64883924 7.24232381 0.00000000 0.00000000 1.00000000 1.3230
3468 1 26.60384032 26.71449198 14.38405698 -0.40398091 0.04726648 0.91354546 1.3230
3469 1 26.48466805 26.69560852 21.32496340 0.32496304 -0.76269412 0.55919290 1.3230
3470 1 26.64747474 26.84270555 28.38764284 -0.09816663 0.42723831 0.89879405 1.3230
3471 1 26.52239930 33.69001948 -0.01283603 0.00369363 0.98162023 0.19080900 1.3230
3472 1 26.50951326 33.58094877 7.09925948 -0.08762168 0.73796116 0.66913061 1.3230
3473 1 26.38180136 33.72715922 14.35804669 0.02334185 0.73098112 0.68199836 1.3230
3474 1 26.74112892 33.72265295 21.11980927 -0.48081410 -0.73060074 0.48480962 1.3230
3475 1 26.80669913 33.55641637 28.32898105 -0.32973918 0.90293749 0.27563736 1.3230
3476 1 33.68997398 5.13448634 0.08306337 0.87439115 -0.01999394 0.48480962 1.3230
3477 1 33.63955482 5.20799849 7.15528714 -0.05779462 0.16374820 0.98480775 1.3230
3478 1 33.68258044 5.43829781 14.21914493 0.57066328 -0.76737358 0.29237170 1.3230
3479 1 33.86061024 5.37888617 21.21843698 -0.09547896 -0.27634215 0.95630476 1.3230
3480 1 33.79383808 5.35506060 28.47893080 -0.52542812 0.67724521 0.51503807 1.3230
3481 1 33.65938963 12.28151403 -0.03060290 0.21952277 0.26227378 0.93969262 1.3230
3482 1 33.74412830 12.40349785 7.17756691 -0.85302661 -0.14948447 0.50000000 1.3230
3483 1 33.87354197 12.42030745 14.09356500 -0.10204082 0.71206560 0.69465837 1.3230
3484 1 33.60054755 12.36968659 21.36057506 -0.29156322 -0.57285844 0.76604444 1.3230
3485 1 33.70477375 12.47416464 28.51409604 -0.75187299 -0.42975227 0.50000000 1.3230
3486 1 33.89789995 19.58129266 -0.04335145 0.37044803 0.05566292 0.92718385 1.3230
3487 1 33.55037977 19.45635182 7.13029279 0.32422069 -0.89966646 0.29237170 1.3230
3488 1 33.67918978 19.39420971 13.82260399 0.01458515 -0.61548869 0.78801075 1.3230
3489 1 33.62905892 19.38074247 21.32438855 0.58426455 -0.75042883 0.30901699 1.3230
3490 1 33.69413359 19.56065849 28.52172231 0.68184694 0.01437045 0.73135370 1.3230
3491 1 33.67314814 26.62151154 0.00892929 0.32561888 -0.77287817 0.54463904 1.3230
3492 1 33.64978613 26.87002796 7.01125505 -0.44999287 0.51247261 0.73135370 1.3230
3493 1 33.73363777 26.42046317 14.20616320 -0.15619744 -0.22710859 0.96126170 1.3230
3494 1 33.91302334 26.64291834 21.16075846 -0.10802777 0.23519630 0.96592583 1.3230
3495 1 33.72601042 26.54036786 28.30534569 -0.12204324 -0.81000958 0.57357644 1.3230
3496 1 33.76825468 33.64217245 0.07358914 0.02877861 -0.24020407 0.97029573 1.3230
3497 1 33.59944391 33.40491809 7.02184966 0.54287780 -0.29038378 0.78801075 1.3230
3498 1 33.83727302 33.67382538 14.27288512 0.06197974 0.46536229 0.88294759 1.3230
3499 1 33.64268011 33.77821814 21.25524506 -0.26700401 0.23903231 0.93358043 1.3230
3500 1 33.87436173 33.76450608 28.54946722 -0.08079018 -0.03269664 0.99619470 1.3230
3501 1 1.62995441 1.76789662 3.66089631 0.57811595 0.74081318 -0.34202014 1.3230
3502 1 1.69081961 1.72886695 10.66251718 0.25746719 0.09842053 -0.96126170 1.3230
3503 1 1.82080054 1.63005822 17.95794878 -0.42362025 -0.38669861 -0.81915204 1.3230
3504 1 1.83416480 1.67343306 24.83500294 -0.06312841 -0.06009099 -0.99619470 1.3230
3505 1 1.82513451 1.99453737 31.90033325 0.03814595 -0.11574551 -0.99254615 1.3230
3506 1 1.72299730 8.84843198 3.50028485 0.97225998 -0.23325082 -0.01745241 1.3230
3507 1 1.65584569 8.75296451 10.62428755 0.25839302 -0.46265265 -0.84804810 1.3230
3508 1 1.92956660 8.88169125 17.78595011 0.28037247 -0.51660699 -0.80901699 1.3230
3509 1 1.80882939 8.94711019 25.04818031 -0.54282511 0.65155696 -0.52991926 1.3230
